http://host.docker.internal:10007;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10007","http_status":502,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTTPServer":{"string":["mitmproxy 7.0.4"]},"IP":{"string":["10.100.0.1"]},"Title":{"string":["502 Bad Gateway"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10007\x1b[0m [502 Bad Gateway] \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[36mmitmproxy 7.0.4\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33m502 Bad Gateway\x1b[0m]\n]\n'
http://host.docker.internal:10013;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10013","http_status":200,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Apache":{"version":["2.4.59"]},"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTML5":{},"HTTPServer":{"os":["Debian Linux"],"string":["Apache/2.4.59 (Debian)"]},"IP":{"string":["10.100.0.1"]},"MetaGenerator":{"string":["WordPress 6.5.4"]},"PHP":{"version":["8.2.20"]},"Script":{"string":["importmap","module"]},"Title":{"string":["test"]},"UncommonHeaders":{"string":["link"]},"WordPress":{"version":["6.5.4"]},"X-Powered-By":{"string":["PHP/8.2.20"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10013\x1b[0m [200 OK] \x1b[1mApache\x1b[0m[\x1b[1m\x1b[32m2.4.59\x1b[0m], \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTML5\x1b[0m, \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[31mDebian Linux\x1b[0m][\x1b[1m\x1b[36mApache/2.4.59 (Debian)\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mMetaGenerator\x1b[0m[\x1b[0m\x1b[22mWordPress 6.5.4\x1b[0m], \x1b[1mPHP\x1b[0m[\x1b[1m\x1b[32m8.2.20\x1b[0m], \x1b[1mScript\x1b[0m[\x1b[0m\x1b[22mimportmap,module\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33mtest\x1b[0m], \x1b[1mUncommonHeaders\x1b[0m[\x1b[0m\x1b[22mlink\x1b[0m], \x1b[1mWordPress\x1b[0m[\x1b[1m\x1b[32m6.5.4\x1b[0m], \x1b[1mX-Powered-By\x1b[0m[\x1b[0m\x1b[22mPHP/8.2.20\x1b[0m]\n]\n'
http://host.docker.internal:10017;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10017","http_status":502,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTTPServer":{"string":["mitmproxy 7.0.4"]},"IP":{"string":["10.100.0.1"]},"Title":{"string":["502 Bad Gateway"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10017\x1b[0m [502 Bad Gateway] \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[36mmitmproxy 7.0.4\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33m502 Bad Gateway\x1b[0m]\n]\n'
http://host.docker.internal:10014;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10014","http_status":200,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Apache":{"version":["2.4.59"]},"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTML5":{},"HTTPServer":{"os":["Debian Linux"],"string":["Apache/2.4.59 (Debian)"]},"IP":{"string":["10.100.0.1"]},"MetaGenerator":{"string":["WordPress 6.5.3"]},"PHP":{"version":["8.2.19"]},"Script":{"string":["importmap","module"]},"Title":{"string":["test"]},"UncommonHeaders":{"string":["link"]},"WordPress":{"version":["6.5.3"]},"X-Powered-By":{"string":["PHP/8.2.19"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10014\x1b[0m [200 OK] \x1b[1mApache\x1b[0m[\x1b[1m\x1b[32m2.4.59\x1b[0m], \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTML5\x1b[0m, \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[31mDebian Linux\x1b[0m][\x1b[1m\x1b[36mApache/2.4.59 (Debian)\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mMetaGenerator\x1b[0m[\x1b[0m\x1b[22mWordPress 6.5.3\x1b[0m], \x1b[1mPHP\x1b[0m[\x1b[1m\x1b[32m8.2.19\x1b[0m], \x1b[1mScript\x1b[0m[\x1b[0m\x1b[22mimportmap,module\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33mtest\x1b[0m], \x1b[1mUncommonHeaders\x1b[0m[\x1b[0m\x1b[22mlink\x1b[0m], \x1b[1mWordPress\x1b[0m[\x1b[1m\x1b[32m6.5.3\x1b[0m], \x1b[1mX-Powered-By\x1b[0m[\x1b[0m\x1b[22mPHP/8.2.19\x1b[0m]\n]\n'
http://host.docker.internal:10015;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10015","http_status":200,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Apache":{"version":["2.4.59"]},"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTML5":{},"HTTPServer":{"os":["Debian Linux"],"string":["Apache/2.4.59 (Debian)"]},"IP":{"string":["10.100.0.1"]},"MetaGenerator":{"string":["WordPress 6.5.2"]},"PHP":{"version":["8.2.18"]},"Script":{"string":["importmap","module"]},"Title":{"string":["test"]},"UncommonHeaders":{"string":["link"]},"WordPress":{"version":["6.5.2"]},"X-Powered-By":{"string":["PHP/8.2.18"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10015\x1b[0m [200 OK] \x1b[1mApache\x1b[0m[\x1b[1m\x1b[32m2.4.59\x1b[0m], \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTML5\x1b[0m, \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[31mDebian Linux\x1b[0m][\x1b[1m\x1b[36mApache/2.4.59 (Debian)\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mMetaGenerator\x1b[0m[\x1b[0m\x1b[22mWordPress 6.5.2\x1b[0m], \x1b[1mPHP\x1b[0m[\x1b[1m\x1b[32m8.2.18\x1b[0m], \x1b[1mScript\x1b[0m[\x1b[0m\x1b[22mimportmap,module\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33mtest\x1b[0m], \x1b[1mUncommonHeaders\x1b[0m[\x1b[0m\x1b[22mlink\x1b[0m], \x1b[1mWordPress\x1b[0m[\x1b[1m\x1b[32m6.5.2\x1b[0m], \x1b[1mX-Powered-By\x1b[0m[\x1b[0m\x1b[22mPHP/8.2.18\x1b[0m]\n]\n'
http://host.docker.internal:10019;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10019","http_status":502,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTTPServer":{"string":["mitmproxy 7.0.4"]},"IP":{"string":["10.100.0.1"]},"Title":{"string":["502 Bad Gateway"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10019\x1b[0m [502 Bad Gateway] \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[36mmitmproxy 7.0.4\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33m502 Bad Gateway\x1b[0m]\n]\n'
http://host.docker.internal:10016;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10016","http_status":200,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Apache":{"version":["2.4.57"]},"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTML5":{},"HTTPServer":{"os":["Debian Linux"],"string":["Apache/2.4.57 (Debian)"]},"IP":{"string":["10.100.0.1"]},"MetaGenerator":{"string":["WordPress 6.5"]},"PHP":{"version":["8.2.17"]},"Script":{"string":["importmap","module"]},"Title":{"string":["test"]},"UncommonHeaders":{"string":["link"]},"WordPress":{"version":["6.5"]},"X-Powered-By":{"string":["PHP/8.2.17"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10016\x1b[0m [200 OK] \x1b[1mApache\x1b[0m[\x1b[1m\x1b[32m2.4.57\x1b[0m], \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTML5\x1b[0m, \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[31mDebian Linux\x1b[0m][\x1b[1m\x1b[36mApache/2.4.57 (Debian)\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mMetaGenerator\x1b[0m[\x1b[0m\x1b[22mWordPress 6.5\x1b[0m], \x1b[1mPHP\x1b[0m[\x1b[1m\x1b[32m8.2.17\x1b[0m], \x1b[1mScript\x1b[0m[\x1b[0m\x1b[22mimportmap,module\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33mtest\x1b[0m], \x1b[1mUncommonHeaders\x1b[0m[\x1b[0m\x1b[22mlink\x1b[0m], \x1b[1mWordPress\x1b[0m[\x1b[1m\x1b[32m6.5\x1b[0m], \x1b[1mX-Powered-By\x1b[0m[\x1b[0m\x1b[22mPHP/8.2.17\x1b[0m]\n]\n'
http://host.docker.internal:10018;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10018","http_status":200,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Apache":{"version":["2.4.57"]},"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTML5":{},"HTTPServer":{"os":["Debian Linux"],"string":["Apache/2.4.57 (Debian)"]},"IP":{"string":["10.100.0.1"]},"MetaGenerator":{"string":["WordPress 6.4.3"]},"PHP":{"version":["8.2.17"]},"Script":{},"Title":{"string":["test"]},"UncommonHeaders":{"string":["link"]},"WordPress":{"version":["6.4.3"]},"X-Powered-By":{"string":["PHP/8.2.17"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10018\x1b[0m [200 OK] \x1b[1mApache\x1b[0m[\x1b[1m\x1b[32m2.4.57\x1b[0m], \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTML5\x1b[0m, \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[31mDebian Linux\x1b[0m][\x1b[1m\x1b[36mApache/2.4.57 (Debian)\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mMetaGenerator\x1b[0m[\x1b[0m\x1b[22mWordPress 6.4.3\x1b[0m], \x1b[1mPHP\x1b[0m[\x1b[1m\x1b[32m8.2.17\x1b[0m], \x1b[1mScript\x1b[0m, \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33mtest\x1b[0m], \x1b[1mUncommonHeaders\x1b[0m[\x1b[0m\x1b[22mlink\x1b[0m], \x1b[1mWordPress\x1b[0m[\x1b[1m\x1b[32m6.4.3\x1b[0m], \x1b[1mX-Powered-By\x1b[0m[\x1b[0m\x1b[22mPHP/8.2.17\x1b[0m]\n]\n'
http://host.docker.internal:10020;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10020","http_status":502,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTTPServer":{"string":["mitmproxy 7.0.4"]},"IP":{"string":["10.100.0.1"]},"Title":{"string":["502 Bad Gateway"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10020\x1b[0m [502 Bad Gateway] \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[36mmitmproxy 7.0.4\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33m502 Bad Gateway\x1b[0m]\n]\n'
http://host.docker.internal:10021;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10021","http_status":502,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTTPServer":{"string":["mitmproxy 7.0.4"]},"IP":{"string":["10.100.0.1"]},"Title":{"string":["502 Bad Gateway"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10021\x1b[0m [502 Bad Gateway] \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[36mmitmproxy 7.0.4\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33m502 Bad Gateway\x1b[0m]\n]\n'
http://host.docker.internal:10022;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10022","http_status":502,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTTPServer":{"string":["mitmproxy 7.0.4"]},"IP":{"string":["10.100.0.1"]},"Title":{"string":["502 Bad Gateway"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10022\x1b[0m [502 Bad Gateway] \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[36mmitmproxy 7.0.4\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33m502 Bad Gateway\x1b[0m]\n]\n'
http://host.docker.internal:10023;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10023","http_status":502,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTTPServer":{"string":["mitmproxy 7.0.4"]},"IP":{"string":["10.100.0.1"]},"Title":{"string":["502 Bad Gateway"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10023\x1b[0m [502 Bad Gateway] \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[36mmitmproxy 7.0.4\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33m502 Bad Gateway\x1b[0m]\n]\n'
http://host.docker.internal:10024;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10024","http_status":502,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTTPServer":{"string":["mitmproxy 7.0.4"]},"IP":{"string":["10.100.0.1"]},"Title":{"string":["502 Bad Gateway"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10024\x1b[0m [502 Bad Gateway] \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[36mmitmproxy 7.0.4\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33m502 Bad Gateway\x1b[0m]\n]\n'
http://host.docker.internal:10026;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10026","http_status":502,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTTPServer":{"string":["mitmproxy 7.0.4"]},"IP":{"string":["10.100.0.1"]},"Title":{"string":["502 Bad Gateway"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10026\x1b[0m [502 Bad Gateway] \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[36mmitmproxy 7.0.4\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33m502 Bad Gateway\x1b[0m]\n]\n'
http://host.docker.internal:10025;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10025","http_status":502,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTTPServer":{"string":["mitmproxy 7.0.4"]},"IP":{"string":["10.100.0.1"]},"Title":{"string":["502 Bad Gateway"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10025\x1b[0m [502 Bad Gateway] \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[36mmitmproxy 7.0.4\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33m502 Bad Gateway\x1b[0m]\n]\n'
http://host.docker.internal:10027;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10027","http_status":502,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTTPServer":{"string":["mitmproxy 7.0.4"]},"IP":{"string":["10.100.0.1"]},"Title":{"string":["502 Bad Gateway"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10027\x1b[0m [502 Bad Gateway] \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[36mmitmproxy 7.0.4\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33m502 Bad Gateway\x1b[0m]\n]\n'
http://host.docker.internal:10028;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10028","http_status":502,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTTPServer":{"string":["mitmproxy 7.0.4"]},"IP":{"string":["10.100.0.1"]},"Title":{"string":["502 Bad Gateway"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10028\x1b[0m [502 Bad Gateway] \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[36mmitmproxy 7.0.4\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33m502 Bad Gateway\x1b[0m]\n]\n'
http://host.docker.internal:10029;guess;guess,selenium;b'[\n{"target":"http://host.docker.internal:10029","http_status":502,"request_config":{"headers":{"User-Agent":"WhatWeb/0.6.2"}},"plugins":{"Country":{"string":["RESERVED"],"module":["ZZ"]},"HTTPServer":{"string":["mitmproxy 7.0.4"]},"IP":{"string":["10.100.0.1"]},"Title":{"string":["502 Bad Gateway"]}}}\n\x1b[1m\x1b[34mhttp://host.docker.internal:10029\x1b[0m [502 Bad Gateway] \x1b[1mCountry\x1b[0m[\x1b[0m\x1b[22mRESERVED\x1b[0m][\x1b[1m\x1b[31mZZ\x1b[0m], \x1b[1mHTTPServer\x1b[0m[\x1b[1m\x1b[36mmitmproxy 7.0.4\x1b[0m], \x1b[1mIP\x1b[0m[\x1b[0m\x1b[22m10.100.0.1\x1b[0m], \x1b[1mTitle\x1b[0m[\x1b[1m\x1b[33m502 Bad Gateway\x1b[0m]\n]\n'
